"name","downloadsLink","year","day"
"VNP46A1.A2019298.h00v00.001.2019300010504.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v00.001.2019300010504.h5",2019,"298"
"VNP46A1.A2019298.h00v01.001.2019300005255.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v01.001.2019300005255.h5",2019,"298"
"VNP46A1.A2019298.h00v02.001.2019300005111.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v02.001.2019300005111.h5",2019,"298"
"VNP46A1.A2019298.h00v03.001.2019300005526.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v03.001.2019300005526.h5",2019,"298"
"VNP46A1.A2019298.h00v04.001.2019300003731.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v04.001.2019300003731.h5",2019,"298"
"VNP46A1.A2019298.h00v05.001.2019300005812.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v05.001.2019300005812.h5",2019,"298"
"VNP46A1.A2019298.h00v06.001.2019300004503.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v06.001.2019300004503.h5",2019,"298"
"VNP46A1.A2019298.h00v07.001.2019300012010.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v07.001.2019300012010.h5",2019,"298"
"VNP46A1.A2019298.h00v08.001.2019300010230.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v08.001.2019300010230.h5",2019,"298"
"VNP46A1.A2019298.h00v09.001.2019300004904.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v09.001.2019300004904.h5",2019,"298"
"VNP46A1.A2019298.h00v10.001.2019300003615.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v10.001.2019300003615.h5",2019,"298"
"VNP46A1.A2019298.h00v11.001.2019300003921.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v11.001.2019300003921.h5",2019,"298"
"VNP46A1.A2019298.h00v12.001.2019300004725.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v12.001.2019300004725.h5",2019,"298"
"VNP46A1.A2019298.h00v13.001.2019300004039.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v13.001.2019300004039.h5",2019,"298"
"VNP46A1.A2019298.h00v14.001.2019300004003.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v14.001.2019300004003.h5",2019,"298"
"VNP46A1.A2019298.h00v15.001.2019300005557.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v15.001.2019300005557.h5",2019,"298"
"VNP46A1.A2019298.h00v16.001.2019300004355.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h00v16.001.2019300004355.h5",2019,"298"
"VNP46A1.A2019298.h01v00.001.2019300011134.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h01v00.001.2019300011134.h5",2019,"298"
"VNP46A1.A2019298.h01v01.001.2019300005013.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h01v01.001.2019300005013.h5",2019,"298"
"VNP46A1.A2019298.h01v02.001.2019300004549.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h01v02.001.2019300004549.h5",2019,"298"
"VNP46A1.A2019298.h01v03.001.2019300005158.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h01v03.001.2019300005158.h5",2019,"298"
"VNP46A1.A2019298.h01v04.001.2019300004330.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/298/VNP46A1.A2019298.h01v04.001.2019300004330.h5",2019,"298"
