"name","downloadsLink","year","day"
"VNP46A1.A2019300.h00v00.001.2019301084150.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v00.001.2019301084150.h5",2019,"300"
"VNP46A1.A2019300.h00v01.001.2019301090006.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v01.001.2019301090006.h5",2019,"300"
"VNP46A1.A2019300.h00v02.001.2019301094010.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v02.001.2019301094010.h5",2019,"300"
"VNP46A1.A2019300.h00v03.001.2019301084237.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v03.001.2019301084237.h5",2019,"300"
"VNP46A1.A2019300.h00v04.001.2019301083425.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v04.001.2019301083425.h5",2019,"300"
"VNP46A1.A2019300.h00v05.001.2019301085614.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v05.001.2019301085614.h5",2019,"300"
"VNP46A1.A2019300.h00v06.001.2019301091742.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v06.001.2019301091742.h5",2019,"300"
"VNP46A1.A2019300.h00v07.001.2019301083521.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v07.001.2019301083521.h5",2019,"300"
"VNP46A1.A2019300.h00v08.001.2019301083405.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v08.001.2019301083405.h5",2019,"300"
"VNP46A1.A2019300.h00v09.001.2019301092512.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v09.001.2019301092512.h5",2019,"300"
"VNP46A1.A2019300.h00v10.001.2019301084236.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v10.001.2019301084236.h5",2019,"300"
"VNP46A1.A2019300.h00v11.001.2019301092435.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v11.001.2019301092435.h5",2019,"300"
"VNP46A1.A2019300.h00v12.001.2019301083759.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v12.001.2019301083759.h5",2019,"300"
"VNP46A1.A2019300.h00v13.001.2019301083647.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v13.001.2019301083647.h5",2019,"300"
"VNP46A1.A2019300.h00v14.001.2019301085401.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v14.001.2019301085401.h5",2019,"300"
"VNP46A1.A2019300.h00v15.001.2019301083712.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v15.001.2019301083712.h5",2019,"300"
"VNP46A1.A2019300.h00v16.001.2019301083606.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h00v16.001.2019301083606.h5",2019,"300"
"VNP46A1.A2019300.h01v00.001.2019301084037.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v00.001.2019301084037.h5",2019,"300"
"VNP46A1.A2019300.h01v01.001.2019301090133.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v01.001.2019301090133.h5",2019,"300"
"VNP46A1.A2019300.h01v02.001.2019301084344.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v02.001.2019301084344.h5",2019,"300"
"VNP46A1.A2019300.h01v03.001.2019301092013.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v03.001.2019301092013.h5",2019,"300"
"VNP46A1.A2019300.h01v04.001.2019301091444.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v04.001.2019301091444.h5",2019,"300"
"VNP46A1.A2019300.h01v05.001.2019301090056.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v05.001.2019301090056.h5",2019,"300"
"VNP46A1.A2019300.h01v06.001.2019301083717.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v06.001.2019301083717.h5",2019,"300"
"VNP46A1.A2019300.h01v07.001.2019301091359.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/300/VNP46A1.A2019300.h01v07.001.2019301091359.h5",2019,"300"
