"name","downloadsLink","year","day"
"VNP46A1.A2019337.h00v00.001.2019338082100.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v00.001.2019338082100.h5",2019,"337"
"VNP46A1.A2019337.h00v01.001.2019338081413.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v01.001.2019338081413.h5",2019,"337"
"VNP46A1.A2019337.h00v02.001.2019338082819.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v02.001.2019338082819.h5",2019,"337"
"VNP46A1.A2019337.h00v03.001.2019338080339.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v03.001.2019338080339.h5",2019,"337"
"VNP46A1.A2019337.h00v04.001.2019338081626.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v04.001.2019338081626.h5",2019,"337"
"VNP46A1.A2019337.h00v05.001.2019338081146.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v05.001.2019338081146.h5",2019,"337"
"VNP46A1.A2019337.h00v06.001.2019338075802.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v06.001.2019338075802.h5",2019,"337"
"VNP46A1.A2019337.h00v07.001.2019338075844.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v07.001.2019338075844.h5",2019,"337"
"VNP46A1.A2019337.h00v08.001.2019338075826.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v08.001.2019338075826.h5",2019,"337"
"VNP46A1.A2019337.h00v09.001.2019338080109.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v09.001.2019338080109.h5",2019,"337"
"VNP46A1.A2019337.h00v10.001.2019338080048.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2019/337/VNP46A1.A2019337.h00v10.001.2019338080048.h5",2019,"337"
