"name","downloadsLink","year","day"
"VNP46A2.A2015088.h00v01.001.2020223064601.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v01.001.2020223064601.h5",2015,"088"
"VNP46A2.A2015088.h00v02.001.2020223090400.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v02.001.2020223090400.h5",2015,"088"
"VNP46A2.A2015088.h00v03.001.2020223104119.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v03.001.2020223104119.h5",2015,"088"
"VNP46A2.A2015088.h00v06.001.2020225232314.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v06.001.2020225232314.h5",2015,"088"
"VNP46A2.A2015088.h00v09.001.2020225231206.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v09.001.2020225231206.h5",2015,"088"
"VNP46A2.A2015088.h00v10.001.2020225234724.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v10.001.2020225234724.h5",2015,"088"
"VNP46A2.A2015088.h00v11.001.2020226001409.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v11.001.2020226001409.h5",2015,"088"
"VNP46A2.A2015088.h00v13.001.2020225230443.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v13.001.2020225230443.h5",2015,"088"
"VNP46A2.A2015088.h00v14.001.2020226005023.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v14.001.2020226005023.h5",2015,"088"
"VNP46A2.A2015088.h00v15.001.2020223125622.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v15.001.2020223125622.h5",2015,"088"
"VNP46A2.A2015088.h00v16.001.2020223122910.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v16.001.2020223122910.h5",2015,"088"
"VNP46A2.A2015088.h00v17.001.2020223165307.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h00v17.001.2020223165307.h5",2015,"088"
"VNP46A2.A2015088.h01v02.001.2020223145253.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h01v02.001.2020223145253.h5",2015,"088"
"VNP46A2.A2015088.h01v03.001.2020223125610.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h01v03.001.2020223125610.h5",2015,"088"
"VNP46A2.A2015088.h01v06.001.2020226002839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h01v06.001.2020226002839.h5",2015,"088"
"VNP46A2.A2015088.h01v08.001.2020225222859.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h01v08.001.2020225222859.h5",2015,"088"
"VNP46A2.A2015088.h01v16.001.2020223072117.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h01v16.001.2020223072117.h5",2015,"088"
"VNP46A2.A2015088.h01v17.001.2020223111258.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h01v17.001.2020223111258.h5",2015,"088"
"VNP46A2.A2015088.h02v01.001.2020223072216.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h02v01.001.2020223072216.h5",2015,"088"
"VNP46A2.A2015088.h02v02.001.2020225022533.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h02v02.001.2020225022533.h5",2015,"088"
"VNP46A2.A2015088.h02v03.001.2020224192117.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h02v03.001.2020224192117.h5",2015,"088"
"VNP46A2.A2015088.h02v06.001.2020225234715.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/088/VNP46A2.A2015088.h02v06.001.2020225234715.h5",2015,"088"
