"name","downloadsLink","year","day"
"VNP46A2.A2015093.h00v01.001.2020223090605.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v01.001.2020223090605.h5",2015,"093"
"VNP46A2.A2015093.h00v02.001.2020223102842.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v02.001.2020223102842.h5",2015,"093"
"VNP46A2.A2015093.h00v03.001.2020223111339.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v03.001.2020223111339.h5",2015,"093"
"VNP46A2.A2015093.h00v06.001.2020226004006.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v06.001.2020226004006.h5",2015,"093"
"VNP46A2.A2015093.h00v09.001.2020226002635.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v09.001.2020226002635.h5",2015,"093"
"VNP46A2.A2015093.h00v10.001.2020226011324.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v10.001.2020226011324.h5",2015,"093"
"VNP46A2.A2015093.h00v11.001.2020226014241.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v11.001.2020226014241.h5",2015,"093"
"VNP46A2.A2015093.h00v13.001.2020226004211.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v13.001.2020226004211.h5",2015,"093"
"VNP46A2.A2015093.h00v14.001.2020226021328.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v14.001.2020226021328.h5",2015,"093"
"VNP46A2.A2015093.h00v15.001.2020223132358.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v15.001.2020223132358.h5",2015,"093"
"VNP46A2.A2015093.h00v16.001.2020223125711.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v16.001.2020223125711.h5",2015,"093"
"VNP46A2.A2015093.h00v17.001.2020224175115.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h00v17.001.2020224175115.h5",2015,"093"
"VNP46A2.A2015093.h01v02.001.2020224174742.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h01v02.001.2020224174742.h5",2015,"093"
"VNP46A2.A2015093.h01v03.001.2020223142009.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h01v03.001.2020223142009.h5",2015,"093"
"VNP46A2.A2015093.h01v06.001.2020226014233.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h01v06.001.2020226014233.h5",2015,"093"
"VNP46A2.A2015093.h01v08.001.2020225235158.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h01v08.001.2020225235158.h5",2015,"093"
"VNP46A2.A2015093.h01v16.001.2020223110754.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2015/093/VNP46A2.A2015093.h01v16.001.2020223110754.h5",2015,"093"
