"name","downloadsLink","year","day"
"VNP46A1.A2015294.h00v00.001.2019160153019.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v00.001.2019160153019.h5",2015,"294"
"VNP46A1.A2015294.h00v01.001.2019160151538.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v01.001.2019160151538.h5",2015,"294"
"VNP46A1.A2015294.h00v02.001.2019160152855.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v02.001.2019160152855.h5",2015,"294"
"VNP46A1.A2015294.h00v03.001.2019160153208.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v03.001.2019160153208.h5",2015,"294"
"VNP46A1.A2015294.h00v04.001.2019160152449.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v04.001.2019160152449.h5",2015,"294"
"VNP46A1.A2015294.h00v05.001.2019160152153.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v05.001.2019160152153.h5",2015,"294"
"VNP46A1.A2015294.h00v06.001.2019160152717.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v06.001.2019160152717.h5",2015,"294"
"VNP46A1.A2015294.h00v07.001.2019160152017.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v07.001.2019160152017.h5",2015,"294"
"VNP46A1.A2015294.h00v08.001.2019160151911.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v08.001.2019160151911.h5",2015,"294"
"VNP46A1.A2015294.h00v09.001.2019160151111.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v09.001.2019160151111.h5",2015,"294"
"VNP46A1.A2015294.h00v10.001.2019160152445.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v10.001.2019160152445.h5",2015,"294"
"VNP46A1.A2015294.h00v11.001.2019160152527.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v11.001.2019160152527.h5",2015,"294"
"VNP46A1.A2015294.h00v12.001.2019160152829.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v12.001.2019160152829.h5",2015,"294"
"VNP46A1.A2015294.h00v13.001.2019160152607.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v13.001.2019160152607.h5",2015,"294"
"VNP46A1.A2015294.h00v14.001.2019160152227.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v14.001.2019160152227.h5",2015,"294"
"VNP46A1.A2015294.h00v15.001.2019160151835.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v15.001.2019160151835.h5",2015,"294"
"VNP46A1.A2015294.h00v16.001.2019160153137.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h00v16.001.2019160153137.h5",2015,"294"
"VNP46A1.A2015294.h01v00.001.2019160153044.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v00.001.2019160153044.h5",2015,"294"
"VNP46A1.A2015294.h01v01.001.2019160152351.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v01.001.2019160152351.h5",2015,"294"
"VNP46A1.A2015294.h01v02.001.2019160160527.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v02.001.2019160160527.h5",2015,"294"
"VNP46A1.A2015294.h01v03.001.2019160162344.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v03.001.2019160162344.h5",2015,"294"
"VNP46A1.A2015294.h01v04.001.2019160152605.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v04.001.2019160152605.h5",2015,"294"
"VNP46A1.A2015294.h01v05.001.2019160155017.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v05.001.2019160155017.h5",2015,"294"
"VNP46A1.A2015294.h01v06.001.2019160152255.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v06.001.2019160152255.h5",2015,"294"
"VNP46A1.A2015294.h01v07.001.2019160151842.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v07.001.2019160151842.h5",2015,"294"
"VNP46A1.A2015294.h01v08.001.2019160151207.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v08.001.2019160151207.h5",2015,"294"
"VNP46A1.A2015294.h01v09.001.2019160151110.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v09.001.2019160151110.h5",2015,"294"
"VNP46A1.A2015294.h01v10.001.2019160152249.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v10.001.2019160152249.h5",2015,"294"
"VNP46A1.A2015294.h01v11.001.2019160151757.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v11.001.2019160151757.h5",2015,"294"
"VNP46A1.A2015294.h01v12.001.2019160152253.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A1/2015/294/VNP46A1.A2015294.h01v12.001.2019160152253.h5",2015,"294"
