"name","downloadsLink","year","day"
"VNP46A2.A2014004.h00v01.001.2020182224022.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v01.001.2020182224022.h5",2014,"004"
"VNP46A2.A2014004.h00v02.001.2020182213622.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v02.001.2020182213622.h5",2014,"004"
"VNP46A2.A2014004.h00v03.001.2020182174638.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v03.001.2020182174638.h5",2014,"004"
"VNP46A2.A2014004.h00v06.001.2020182223649.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v06.001.2020182223649.h5",2014,"004"
"VNP46A2.A2014004.h00v09.001.2020182191017.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v09.001.2020182191017.h5",2014,"004"
"VNP46A2.A2014004.h00v10.001.2020182203407.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v10.001.2020182203407.h5",2014,"004"
"VNP46A2.A2014004.h00v11.001.2020182164412.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v11.001.2020182164412.h5",2014,"004"
"VNP46A2.A2014004.h00v13.001.2020182214333.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v13.001.2020182214333.h5",2014,"004"
"VNP46A2.A2014004.h00v14.001.2020182214310.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v14.001.2020182214310.h5",2014,"004"
"VNP46A2.A2014004.h00v15.001.2020182183801.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h00v15.001.2020182183801.h5",2014,"004"
"VNP46A2.A2014004.h01v02.001.2020182225839.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h01v02.001.2020182225839.h5",2014,"004"
"VNP46A2.A2014004.h01v03.001.2020182220538.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h01v03.001.2020182220538.h5",2014,"004"
"VNP46A2.A2014004.h01v06.001.2020182225153.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2014/004/VNP46A2.A2014004.h01v06.001.2020182225153.h5",2014,"004"
