"name","downloadsLink","year","day"
"VNP46A2.A2012079.h00v00.001.2020039020220.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v00.001.2020039020220.h5",2012,"079"
"VNP46A2.A2012079.h00v01.001.2020039020342.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v01.001.2020039020342.h5",2012,"079"
"VNP46A2.A2012079.h00v02.001.2020039042948.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v02.001.2020039042948.h5",2012,"079"
"VNP46A2.A2012079.h00v03.001.2020039020124.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v03.001.2020039020124.h5",2012,"079"
"VNP46A2.A2012079.h00v04.001.2020039020118.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v04.001.2020039020118.h5",2012,"079"
"VNP46A2.A2012079.h00v05.001.2020039015844.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v05.001.2020039015844.h5",2012,"079"
"VNP46A2.A2012079.h00v06.001.2020039020127.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v06.001.2020039020127.h5",2012,"079"
"VNP46A2.A2012079.h00v07.001.2020039020125.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v07.001.2020039020125.h5",2012,"079"
"VNP46A2.A2012079.h00v08.001.2020039020141.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v08.001.2020039020141.h5",2012,"079"
"VNP46A2.A2012079.h00v09.001.2020039020147.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v09.001.2020039020147.h5",2012,"079"
"VNP46A2.A2012079.h00v10.001.2020039020216.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v10.001.2020039020216.h5",2012,"079"
"VNP46A2.A2012079.h00v11.001.2020039020203.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v11.001.2020039020203.h5",2012,"079"
"VNP46A2.A2012079.h00v12.001.2020039020213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v12.001.2020039020213.h5",2012,"079"
"VNP46A2.A2012079.h00v13.001.2020039020204.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v13.001.2020039020204.h5",2012,"079"
"VNP46A2.A2012079.h00v14.001.2020039020301.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v14.001.2020039020301.h5",2012,"079"
"VNP46A2.A2012079.h00v15.001.2020039020321.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v15.001.2020039020321.h5",2012,"079"
"VNP46A2.A2012079.h00v16.001.2020039020340.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v16.001.2020039020340.h5",2012,"079"
"VNP46A2.A2012079.h00v17.001.2020039020244.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h00v17.001.2020039020244.h5",2012,"079"
"VNP46A2.A2012079.h01v00.001.2020039020313.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h01v00.001.2020039020313.h5",2012,"079"
"VNP46A2.A2012079.h01v01.001.2020039020251.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/079/VNP46A2.A2012079.h01v01.001.2020039020251.h5",2012,"079"
