"name","downloadsLink","year","day"
"VNP46A2.A2012262.h00v01.001.2020085133511.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v01.001.2020085133511.h5",2012,"262"
"VNP46A2.A2012262.h00v02.001.2020085154551.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v02.001.2020085154551.h5",2012,"262"
"VNP46A2.A2012262.h00v03.001.2020085122640.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v03.001.2020085122640.h5",2012,"262"
"VNP46A2.A2012262.h00v04.001.2020085121014.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v04.001.2020085121014.h5",2012,"262"
"VNP46A2.A2012262.h00v05.001.2020085120351.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v05.001.2020085120351.h5",2012,"262"
"VNP46A2.A2012262.h00v06.001.2020085121948.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v06.001.2020085121948.h5",2012,"262"
"VNP46A2.A2012262.h00v07.001.2020085141012.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v07.001.2020085141012.h5",2012,"262"
"VNP46A2.A2012262.h00v08.001.2020085121912.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v08.001.2020085121912.h5",2012,"262"
"VNP46A2.A2012262.h00v09.001.2020085121618.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v09.001.2020085121618.h5",2012,"262"
"VNP46A2.A2012262.h00v10.001.2020085134405.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2012/262/VNP46A2.A2012262.h00v10.001.2020085134405.h5",2012,"262"
